1-2-3,database.BenchmarkRawValues,1,pkg/database/database_test.go,1551,0.000758888,61949,2527
1-2-4,database.BenchmarkRawValues,1,pkg/database/database_test.go,1574,0.000765323,62293,2528
1-2-5,database.BenchmarkRawValues,1,pkg/database/database_test.go,1540,0.000763336,62641,2530
1-2-1,database.BenchmarkValuesGenerics,2,pkg/database/database_test.go,234,0.00482106,478893,10533
1-2-2,database.BenchmarkValuesGenerics,2,pkg/database/database_test.go,250,0.004886487,481080,10542
1-2-3,database.BenchmarkValuesGenerics,2,pkg/database/database_test.go,248,0.004807387,483171,10550
1-2-4,database.BenchmarkValuesGenerics,2,pkg/database/database_test.go,249,0.004828957,485033,10557
1-2-5,database.BenchmarkValuesGenerics,2,pkg/database/database_test.go,248,0.00477861,487007,10565
1-2-1,database.BenchmarkValuesGenerics,1,pkg/database/database_test.go,234,0.00485113,478916,10533
1-2-2,database.BenchmarkValuesGenerics,1,pkg/database/database_test.go,253,0.00493761,481112,10542
1-2-3,database.BenchmarkValuesGenerics,1,pkg/database/database_test.go,252,0.004831427,482951,10549
1-2-4,database.BenchmarkValuesGenerics,1,pkg/database/database_test.go,248,0.00486184,485282,10558
1-2-5,database.BenchmarkValuesGenerics,1,pkg/database/database_test.go,246,0.004831244,487272,10566
1-2-1,service.BenchmarkHandlerGetDestinations,2,pkg/service/service_flights_test.go,192,0.006273843,848547,13764
1-2-2,service.BenchmarkHandlerGetDestinations,2,pkg/service/service_flights_test.go,186,0.006413673,849414,13764
1-2-3,service.BenchmarkHandlerGetDestinations,2,pkg/service/service_flights_test.go,172,0.006486531,855148,13776
1-2-4,service.BenchmarkHandlerGetDestinations,2,pkg/service/service_flights_test.go,192,0.006386028,858998,13806
1-2-5,service.BenchmarkHandlerGetDestinations,2,pkg/service/service_flights_test.go,188,0.006355965,858844,13803
1-2-1,service.BenchmarkHandlerGetDestinations,1,pkg/service/service_flights_test.go,192,0.006285935,846836,13758
1-2-2,service.BenchmarkHandlerGetDestinations,1,pkg/service/service_flights_test.go,187,0.00639619,849846,13767
1-2-3,service.BenchmarkHandlerGetDestinations,1,pkg/service/service_flights_test.go,177,0.006426971,855994,13783
1-2-4,service.BenchmarkHandlerGetDestinations,1,pkg/service/service_flights_test.go,193,0.006369947,854729,13790
1-2-5,service.BenchmarkHandlerGetDestinations,1,pkg/service/service_flights_test.go,192,0.006306537,859102,13806
1-2-1,database.BenchmarkRawGet,2,pkg/database/database_test.go,608028,0.000001818,776,13
1-2-2,database.BenchmarkRawGet,2,pkg/database/database_test.go,834939,0.000001735,777,13
1-2-3,database.BenchmarkRawGet,2,pkg/database/database_test.go,748137,0.000001863,778,13
1-2-4,database.BenchmarkRawGet,2,pkg/database/database_test.go,758758,0.00000177,779,13
1-2-5,database.BenchmarkRawGet,2,pkg/database/database_test.go,626652,0.000001787,780,13
1-2-1,database.BenchmarkRawGet,1,pkg/database/database_test.go,588312,0.000001813,776,13
1-2-2,database.BenchmarkRawGet,1,pkg/database/database_test.go,745874,0.000001732,777,13
1-2-3,database.BenchmarkRawGet,1,pkg/database/database_test.go,767409,0.000001878,778,13
1-2-4,database.BenchmarkRawGet,1,pkg/database/database_test.go,763773,0.000001777,779,13
1-2-5,database.BenchmarkRawGet,1,pkg/database/database_test.go,671013,0.000001794,780,13
1-2-1,service.BenchmarkHandlerGetFlightSeats,1,pkg/service/service_flights_test.go,1255,0.000948797,189205,2517
1-2-2,service.BenchmarkHandlerGetFlightSeats,1,pkg/service/service_flights_test.go,1364,0.000958781,184139,2519
1-2-3,service.BenchmarkHandlerGetFlightSeats,1,pkg/service/service_flights_test.go,1212,0.000958141,192271,2520
1-2-4,service.BenchmarkHandlerGetFlightSeats,1,pkg/service/service_flights_test.go,1294,0.00093427,188263,2522
1-2-5,service.BenchmarkHandlerGetFlightSeats,1,pkg/service/service_flights_test.go,1305,0.00091782,188071,2523
1-2-1,service.BenchmarkHandlerGetFlightSeats,2,pkg/service/service_flights_test.go,1233,0.000957611,190272,2517
1-2-2,service.BenchmarkHandlerGetFlightSeats,2,pkg/service/service_flights_test.go,1327,0.000951079,185842,2519
1-2-3,service.BenchmarkHandlerGetFlightSeats,2,pkg/service/service_flights_test.go,1292,0.000963954,187994,2520
1-2-4,service.BenchmarkHandlerGetFlightSeats,2,pkg/service/service_flights_test.go,1336,0.000943148,186236,2522
1-2-5,service.BenchmarkHandlerGetFlightSeats,2,pkg/service/service_flights_test.go,1304,0.000925725,188114,2523
1-2-1,service.BenchmarkHandlerGetFlight,2,pkg/service/service_flights_test.go,401702,0.000002932,1686,17
1-2-2,service.BenchmarkHandlerGetFlight,2,pkg/service/service_flights_test.go,344181,0.000003078,1772,17
1-2-3,service.BenchmarkHandlerGetFlight,2,pkg/service/service_flights_test.go,449644,0.000002987,1636,17
1-2-4,service.BenchmarkHandlerGetFlight,2,pkg/service/service_flights_test.go,419031,0.000003377,1672,17
1-2-5,service.BenchmarkHandlerGetFlight,2,pkg/service/service_flights_test.go,450454,0.000003322,1640,17
1-2-1,service.BenchmarkHandlerGetFlight,1,pkg/service/service_flights_test.go,446187,0.000002866,1636,17
1-2-2,service.BenchmarkHandlerGetFlight,1,pkg/service/service_flights_test.go,350910,0.000003125,1761,17
1-2-3,service.BenchmarkHandlerGetFlight,1,pkg/service/service_flights_test.go,456273,0.000003229,1630,17
1-2-4,service.BenchmarkHandlerGetFlight,1,pkg/service/service_flights_test.go,355381,0.000003317,1710,17
1-2-5,service.BenchmarkHandlerGetFlight,1,pkg/service/service_flights_test.go,342336,0.000003455,1781,17
1-2-1,service.BenchmarkRequestFlights,1,pkg/service/service_test.go,986,0.001234121,499846,2668
1-2-2,service.BenchmarkRequestFlights,1,pkg/service/service_test.go,975,0.001245978,508925,2687
1-2-3,service.BenchmarkRequestFlights,1,pkg/service/service_test.go,934,0.001243219,527941,2690
1-2-4,service.BenchmarkRequestFlights,1,pkg/service/service_test.go,984,0.001240544,506359,2691
1-2-5,service.BenchmarkRequestFlights,1,pkg/service/service_test.go,920,0.001262376,532847,2683
1-2-1,service.BenchmarkRequestFlights,2,pkg/service/service_test.go,982,0.001239137,503554,2676
1-2-2,service.BenchmarkRequestFlights,2,pkg/service/service_test.go,976,0.001236261,507643,2683
1-2-3,service.BenchmarkRequestFlights,2,pkg/service/service_test.go,951,0.001259252,518021,2681
1-2-4,service.BenchmarkRequestFlights,2,pkg/service/service_test.go,994,0.001239887,501743,2689
1-2-5,service.BenchmarkRequestFlights,2,pkg/service/service_test.go,891,0.001295711,547693,2685
1-2-1,service.BenchmarkRequestBookings,1,pkg/service/service_test.go,1987,0.00060715,138400,1834
1-2-2,service.BenchmarkRequestBookings,1,pkg/service/service_test.go,1975,0.000616531,138769,1836
1-2-3,service.BenchmarkRequestBookings,1,pkg/service/service_test.go,1834,0.000661371,140361,1837
1-2-4,service.BenchmarkRequestBookings,1,pkg/service/service_test.go,1974,0.000632165,139236,1838
1-2-5,service.BenchmarkRequestBookings,1,pkg/service/service_test.go,1954,0.000634478,139733,1839
1-2-1,service.BenchmarkRequestBookings,2,pkg/service/service_test.go,1946,0.000607836,138798,1834
1-2-2,service.BenchmarkRequestBookings,2,pkg/service/service_test.go,1958,0.000615755,138918,1836
1-2-3,service.BenchmarkRequestBookings,2,pkg/service/service_test.go,1833,0.000658592,140410,1837
1-2-4,service.BenchmarkRequestBookings,2,pkg/service/service_test.go,1952,0.000638757,139618,1838
1-2-5,service.BenchmarkRequestBookings,2,pkg/service/service_test.go,1928,0.000633556,140023,1839
1-2-1,service.BenchmarkHandlerGetBookings,2,pkg/service/service_bookings_test.go,1876,0.000619995,138537,1818
1-2-2,service.BenchmarkHandlerGetBookings,2,pkg/service/service_bookings_test.go,1958,0.000620505,137901,1819
1-2-3,service.BenchmarkHandlerGetBookings,2,pkg/service/service_bookings_test.go,1952,0.000639158,138246,1821
1-2-4,service.BenchmarkHandlerGetBookings,2,pkg/service/service_bookings_test.go,2000,0.000622683,138117,1822
1-2-5,service.BenchmarkHandlerGetBookings,2,pkg/service/service_bookings_test.go,2032,0.000627483,138129,1823
1-2-1,service.BenchmarkHandlerGetBookings,1,pkg/service/service_bookings_test.go,1849,0.000627959,138743,1818
1-2-2,service.BenchmarkHandlerGetBookings,1,pkg/service/service_bookings_test.go,2024,0.000617842,137470,1820
1-2-3,service.BenchmarkHandlerGetBookings,1,pkg/service/service_bookings_test.go,2007,0.000643639,137929,1821
1-2-4,service.BenchmarkHandlerGetBookings,1,pkg/service/service_bookings_test.go,1976,0.000620911,138384,1822
1-2-5,service.BenchmarkHandlerGetBookings,1,pkg/service/service_bookings_test.go,1966,0.000621478,138656,1823
1-2-1,service.BenchmarkHandlerGetFlightsQuery,1,pkg/service/service_flights_test.go,204,0.006063094,589046,13696
1-2-2,service.BenchmarkHandlerGetFlightsQuery,1,pkg/service/service_flights_test.go,202,0.005866314,594025,13715
1-2-3,service.BenchmarkHandlerGetFlightsQuery,1,pkg/service/service_flights_test.go,192,0.005999137,596227,13724
1-2-4,service.BenchmarkHandlerGetFlightsQuery,1,pkg/service/service_flights_test.go,200,0.006015528,598975,13735
1-2-5,service.BenchmarkHandlerGetFlightsQuery,1,pkg/service/service_flights_test.go,201,0.005864925,601270,13744
1-2-1,service.BenchmarkHandlerGetFlightsQuery,2,pkg/service/service_flights_test.go,201,0.005898987,589182,13697
1-2-2,service.BenchmarkHandlerGetFlightsQuery,2,pkg/service/service_flights_test.go,204,0.005897989,593039,13711
1-2-3,service.BenchmarkHandlerGetFlightsQuery,2,pkg/service/service_flights_test.go,189,0.006145038,594857,13719
1-2-4,service.BenchmarkHandlerGetFlightsQuery,2,pkg/service/service_flights_test.go,200,0.005981197,601443,13745
1-2-5,service.BenchmarkHandlerGetFlightsQuery,2,pkg/service/service_flights_test.go,200,0.005966045,599262,13736
1-2-1,service.BenchmarkRequestFlightsQuery,1,pkg/service/service_test.go,196,0.006070296,592213,13719
1-2-2,service.BenchmarkRequestFlightsQuery,1,pkg/service/service_test.go,201,0.006226312,593693,13726
1-2-3,service.BenchmarkRequestFlightsQuery,1,pkg/service/service_test.go,195,0.006126178,598464,13745
1-2-4,service.BenchmarkRequestFlightsQuery,1,pkg/service/service_test.go,205,0.006002504,601217,13755
1-2-5,service.BenchmarkRequestFlightsQuery,1,pkg/service/service_test.go,202,0.005956988,601486,13757
1-2-1,service.BenchmarkRequestFlightsQuery,2,pkg/service/service_test.go,202,0.005923389,589360,13708
1-2-2,service.BenchmarkRequestFlightsQuery,2,pkg/service/service_test.go,199,0.006004641,598963,13747
1-2-3,service.BenchmarkRequestFlightsQuery,2,pkg/service/service_test.go,188,0.006148837,595962,13735
1-2-4,service.BenchmarkRequestFlightsQuery,2,pkg/service/service_test.go,202,0.005979091,598974,13747
1-2-5,service.BenchmarkRequestFlightsQuery,2,pkg/service/service_test.go,202,0.005973142,603237,13763
1-2-1,service.BenchmarkRequestDestinations,1,pkg/service/service_test.go,188,0.006186527,849786,13777
1-2-2,service.BenchmarkRequestDestinations,1,pkg/service/service_test.go,183,0.006394503,853430,13788
1-2-3,service.BenchmarkRequestDestinations,1,pkg/service/service_test.go,176,0.006554699,856419,13794
1-2-4,service.BenchmarkRequestDestinations,1,pkg/service/service_test.go,190,0.006484301,855999,13804
1-2-5,service.BenchmarkRequestDestinations,1,pkg/service/service_test.go,189,0.00629449,859724,13817
1-2-1,service.BenchmarkRequestDestinations,2,pkg/service/service_test.go,192,0.006307264,848524,13775
1-2-2,service.BenchmarkRequestDestinations,2,pkg/service/service_test.go,188,0.006437739,855045,13798
1-2-3,service.BenchmarkRequestDestinations,2,pkg/service/service_test.go,175,0.006505689,858659,13802
1-2-4,service.BenchmarkRequestDestinations,2,pkg/service/service_test.go,189,0.00637862,859471,13816
1-2-5,service.BenchmarkRequestDestinations,2,pkg/service/service_test.go,188,0.006296896,859288,13815
1-2-1,service.BenchmarkHandlerCreateBooking,2,pkg/service/service_bookings_test.go,28430,0.000044577,6087,124
1-2-2,service.BenchmarkHandlerCreateBooking,2,pkg/service/service_bookings_test.go,25935,0.000043798,6154,125
1-2-3,service.BenchmarkHandlerCreateBooking,2,pkg/service/service_bookings_test.go,27781,0.000042553,6144,125
1-2-4,service.BenchmarkHandlerCreateBooking,2,pkg/service/service_bookings_test.go,27975,0.000042413,6164,125
1-2-5,service.BenchmarkHandlerCreateBooking,2,pkg/service/service_bookings_test.go,27831,0.000042966,6193,125
1-2-1,service.BenchmarkHandlerCreateBooking,1,pkg/service/service_bookings_test.go,28099,0.000044424,6091,124
1-2-2,service.BenchmarkHandlerCreateBooking,1,pkg/service/service_bookings_test.go,26652,0.000044178,6141,125
1-2-3,service.BenchmarkHandlerCreateBooking,1,pkg/service/service_bookings_test.go,28915,0.000044777,6130,125
1-2-4,service.BenchmarkHandlerCreateBooking,1,pkg/service/service_bookings_test.go,28230,0.000042579,6161,125
1-2-5,service.BenchmarkHandlerCreateBooking,1,pkg/service/service_bookings_test.go,28734,0.000042186,6176,125
1-2-1,service.BenchmarkRequestFlight,1,pkg/service/service_test.go,158973,0.000006342,2724,32
1-2-2,service.BenchmarkRequestFlight,1,pkg/service/service_test.go,205514,0.000006275,2584,32
1-2-3,service.BenchmarkRequestFlight,1,pkg/service/service_test.go,211057,0.000006381,2575,32
1-2-4,service.BenchmarkRequestFlight,1,pkg/service/service_test.go,221965,0.000006399,2556,32
1-2-5,service.BenchmarkRequestFlight,1,pkg/service/service_test.go,203314,0.000006296,2600,32
1-2-1,service.BenchmarkRequestFlight,2,pkg/service/service_test.go,177891,0.000006318,2657,32
1-2-2,service.BenchmarkRequestFlight,2,pkg/service/service_test.go,196658,0.000006177,2606,32
1-2-3,service.BenchmarkRequestFlight,2,pkg/service/service_test.go,213708,0.000006469,2569,32
1-2-4,service.BenchmarkRequestFlight,2,pkg/service/service_test.go,194991,0.000006275,2618,32
1-2-5,service.BenchmarkRequestFlight,2,pkg/service/service_test.go,207986,0.000006224,2589,32
1-2-1,service.BenchmarkHandlerGetFlights,2,pkg/service/service_flights_test.go,1024,0.001184125,486882,2667
1-2-2,service.BenchmarkHandlerGetFlights,2,pkg/service/service_flights_test.go,994,0.00118709,498231,2665
1-2-3,service.BenchmarkHandlerGetFlights,2,pkg/service/service_flights_test.go,988,0.00119281,504297,2679
1-2-4,service.BenchmarkHandlerGetFlights,2,pkg/service/service_flights_test.go,1035,0.001189188,484583,2675
1-2-5,service.BenchmarkHandlerGetFlights,2,pkg/service/service_flights_test.go,949,0.001221298,520932,2679
1-2-1,service.BenchmarkHandlerGetFlights,1,pkg/service/service_flights_test.go,994,0.001191,501490,2678
1-2-2,service.BenchmarkHandlerGetFlights,1,pkg/service/service_flights_test.go,1018,0.001181971,490214,2671
1-2-3,service.BenchmarkHandlerGetFlights,1,pkg/service/service_flights_test.go,991,0.001184897,501167,2672
1-2-4,service.BenchmarkHandlerGetFlights,1,pkg/service/service_flights_test.go,1033,0.001168856,484104,2669
1-2-5,service.BenchmarkHandlerGetFlights,1,pkg/service/service_flights_test.go,918,0.001242423,537178,2686
1-3-1,service.BenchmarkRequestBookings,1,pkg/service/service_test.go,1950,0.000608285,138749,1835
1-3-2,service.BenchmarkRequestBookings,1,pkg/service/service_test.go,1974,0.000617171,138759,1836
1-3-3,service.BenchmarkRequestBookings,1,pkg/service/service_test.go,1809,0.000671322,140649,1837
1-3-4,service.BenchmarkRequestBookings,1,pkg/service/service_test.go,1904,0.000633575,139894,1838
1-3-5,service.BenchmarkRequestBookings,1,pkg/service/service_test.go,1951,0.000615225,139734,1839
1-3-1,service.BenchmarkRequestBookings,2,pkg/service/service_test.go,1957,0.000602464,138608,1834
1-3-2,service.BenchmarkRequestBookings,2,pkg/service/service_test.go,1981,0.000610997,138693,1836
1-3-3,service.BenchmarkRequestBookings,2,pkg/service/service_test.go,1803,0.000667029,140721,1837
1-3-4,service.BenchmarkRequestBookings,2,pkg/service/service_test.go,2001,0.000636781,139113,1838
1-3-5,service.BenchmarkRequestBookings,2,pkg/service/service_test.go,1960,0.000626406,139634,1839
1-3-1,database.BenchmarkRawGet,2,pkg/database/database_test.go,581979,0.000001835,776,13
1-3-2,database.BenchmarkRawGet,2,pkg/database/database_test.go,744381,0.000001727,777,13
1-3-3,database.BenchmarkRawGet,2,pkg/database/database_test.go,765760,0.00000187,778,13
1-3-4,database.BenchmarkRawGet,2,pkg/database/database_test.go,763454,0.000001774,779,13
1-3-5,database.BenchmarkRawGet,2,pkg/database/database_test.go,661381,0.000001792,780,13
1-3-1,database.BenchmarkRawGet,1,pkg/database/database_test.go,566232,0.000001827,776,13
1-3-2,database.BenchmarkRawGet,1,pkg/database/database_test.go,754198,0.000001762,777,13
1-3-3,database.BenchmarkRawGet,1,pkg/database/database_test.go,761650,0.000001859,778,13
1-3-4,database.BenchmarkRawGet,1,pkg/database/database_test.go,729988,0.000001822,779,13
1-3-5,database.BenchmarkRawGet,1,pkg/database/database_test.go,652798,0.000001731,780,13
1-3-1,service.BenchmarkHandlerGetFlightsQuery,1,pkg/service/service_flights_test.go,198,0.006093183,591142,13704
1-3-2,service.BenchmarkHandlerGetFlightsQuery,1,pkg/service/service_flights_test.go,205,0.006082471,592186,13708
1-3-3,service.BenchmarkHandlerGetFlightsQuery,1,pkg/service/service_flights_test.go,199,0.006077779,595337,13720
1-3-4,service.BenchmarkHandlerGetFlightsQuery,1,pkg/service/service_flights_test.go,201,0.006000894,597295,13728
1-3-5,service.BenchmarkHandlerGetFlightsQuery,1,pkg/service/service_flights_test.go,199,0.006096268,599989,13739
1-3-1,service.BenchmarkHandlerGetFlightsQuery,2,pkg/service/service_flights_test.go,206,0.005861751,593246,13713
1-3-2,service.BenchmarkHandlerGetFlightsQuery,2,pkg/service/service_flights_test.go,202,0.005839211,592961,13711
1-3-3,service.BenchmarkHandlerGetFlightsQuery,2,pkg/service/service_flights_test.go,190,0.006096361,597014,13727
1-3-4,service.BenchmarkHandlerGetFlightsQuery,2,pkg/service/service_flights_test.go,206,0.005997211,598739,13734
1-3-5,service.BenchmarkHandlerGetFlightsQuery,2,pkg/service/service_flights_test.go,204,0.006019236,601923,13746
1-3-1,database.BenchmarkRawValues,1,pkg/database/database_test.go,1530,0.000770247,61294,2524
